Date,Adj Close,Close,High,Low,Open,Volume
2017-09-29,214.64,231.94,235.63,227.57,235.63,174513
2017-10-02,218.68,236.32,238.39,231.94,232.79,97827
2017-10-03,218.25,235.86,237.16,232.17,235.93,216534
2017-10-04,218.18,235.78,237.7,232.71,237.7,147256
2017-10-05,215.27,232.63,236.93,231.33,236.32,185260
2017-10-06,212.51,229.64,233.94,228.49,232.71,72512
2017-10-09,218.4,236.01,236.01,230.41,230.41,84107
2017-10-10,218.18,235.78,237.7,232.71,236.55,108639
2017-10-11,219.53,237.24,240.38,232.71,237.24,117833
2017-10-12,219.53,237.24,237.24,237.24,237.24,0
2017-10-13,222.58,240.53,242.83,239.61,239.61,88189
2017-10-16,225.85,244.06,245.36,240.92,241.53,160232
2017-10-17,224.92,243.06,245.21,241.76,244.06,68039
2017-10-18,227.41,245.75,245.75,241.61,244.6,93014
2017-10-19,231.59,250.27,251.73,242.3,242.83,143656
2017-10-20,235.71,254.72,257.48,251.8,251.8,90497
2017-10-23,233.44,252.26,257.71,251.73,257.02,72604
2017-10-24,231.59,250.27,255.1,249.27,252.34,87785
2017-10-25,230.96,249.58,252.03,247.43,250.5,83611
2017-10-26,233.94,252.8,254.56,248.81,250.27,55545
2017-10-27,235.21,254.18,256.86,250.35,253.03,55858
2017-10-30,234.15,253.03,255.02,251.42,254.03,160324
2017-10-31,232.8,251.57,254.26,250.65,254.26,91632
2017-11-01,235.99,255.02,259.39,253.57,256.86,232015
2017-11-02,235.99,255.02,255.02,255.02,255.02,0
2017-11-03,237.55,256.71,258.78,254.72,258.4,201288
2017-11-06,241.24,260.7,260.77,256.86,259.62,103839
2017-11-07,241.32,260.77,261.46,258.93,261.46,136939
2017-11-08,245.44,260.7,262.23,257.78,258.55,198823
2017-11-09,244.58,259.78,261.46,256.48,260.7,198249
2017-11-10,243.71,258.86,259.47,256.48,258.47,131358
2017-11-13,245.37,260.62,260.7,256.25,258.78,214187
2017-11-14,243.13,258.24,260.39,256.48,260.39,164145
2017-11-15,243.13,258.24,258.24,258.24,258.24,0
2017-11-16,242.56,257.63,260.77,256.71,258.17,84511
2017-11-17,243.21,258.32,260.24,253.49,257.63,104830
2017-11-20,243.21,258.32,258.32,258.32,258.32,0
2017-11-21,245.44,260.7,263.69,256.48,258.78,104948
2017-11-22,245.73,261.0,262.77,259.93,259.93,34548
2017-11-23,244.65,259.85,262.62,259.16,261.39,12911
2017-11-24,245.44,260.7,262.62,258.4,259.93,49924
2017-11-27,245.44,260.7,261.54,259.39,261.54,74064
2017-11-28,244.43,259.62,261.08,259.62,260.7,48463
2017-11-29,245.23,260.47,260.7,256.94,259.62,67439
2017-11-30,247.97,263.38,263.38,257.71,260.39,138609
2017-12-01,247.54,262.92,266.45,261.77,262.92,135061
2017-12-04,245.37,260.62,266.07,260.62,263.77,80546
2017-12-05,242.7,257.78,262.39,257.78,260.7,50811
2017-12-06,245.44,260.7,263.69,257.09,257.55,49754
2017-12-07,243.35,258.47,260.62,257.17,259.09,47133
2017-12-08,243.35,258.47,259.93,255.71,259.93,61101
2017-12-11,244.51,259.7,260.7,254.56,257.25,117298
2017-12-12,245.44,260.7,260.93,258.63,259.39,108939
2017-12-13,240.61,255.56,263.54,253.26,261.39,51971
2017-12-14,241.98,257.02,257.32,253.72,253.8,83520
2017-12-15,238.37,253.18,259.93,253.18,257.55,415462
2017-12-18,238.22,253.03,257.63,245.98,254.72,41081
2017-12-19,236.78,251.5,253.64,249.96,253.11,28066
2017-12-20,237.0,251.73,253.87,247.2,250.5,282957
2017-12-21,239.31,254.18,255.56,251.5,253.11,149421
2017-12-22,243.13,258.24,258.24,252.26,254.26,94553
2017-12-25,243.13,258.24,258.24,258.24,258.24,0
2017-12-26,245.52,260.77,261.77,253.8,258.32,75564
2017-12-27,243.28,258.4,260.7,258.4,260.62,56145
2017-12-28,245.44,260.7,261.08,255.56,258.47,86715
2017-12-29,245.44,260.7,260.7,260.7,260.7,0
2018-01-02,243.35,258.47,261.69,256.48,256.48,75969
2018-01-03,243.35,258.47,260.01,256.94,258.55,106056
2018-01-04,245.44,260.7,262.23,256.48,258.55,136353
2018-01-05,248.62,264.07,265.22,258.55,259.16,47198
2018-01-08,252.66,268.37,269.75,261.69,264.23,106434
2018-01-09,252.3,267.98,270.59,267.14,269.44,125476
2018-01-10,252.23,267.91,270.51,266.6,270.36,106434
2018-01-11,259.88,276.03,276.03,266.99,268.37,230476
2018-01-12,267.03,283.62,285.92,273.66,273.81,209648
2018-01-15,270.71,287.53,292.14,286.77,286.77,103578
2018-01-16,272.59,289.53,291.37,288.45,288.45,112382
2018-01-17,270.71,287.53,290.45,286.77,289.6,84224
2018-01-18,270.71,287.53,291.37,286.46,288.22,137800
2018-01-19,270.71,287.53,291.14,287.53,287.53,172753
2018-01-22,275.4,292.52,297.2,286.77,287.53,99157
2018-01-23,275.76,292.9,300.42,289.83,289.83,126649
2018-01-24,275.76,292.9,297.5,291.83,293.36,135740
2018-01-25,275.76,292.9,292.9,292.9,292.9,0
2018-01-26,275.04,292.14,300.49,286.84,294.05,251382
2018-01-29,268.91,285.62,295.97,280.79,291.37,143447
2018-01-30,268.91,285.62,287.46,279.94,287.3,107087
2018-01-31,271.07,287.92,291.22,286.15,288.38,347644
2018-02-01,273.24,290.22,292.37,287.53,291.37,203518
2018-02-02,274.25,291.29,293.82,288.07,288.61,110412
2018-02-05,280.82,298.27,299.04,288.45,291.29,164614
2018-02-06,279.52,296.89,298.96,292.14,296.66,121863
2018-02-07,278.65,295.97,298.5,292.6,297.5,107778
2018-02-08,280.67,298.12,304.94,294.28,294.28,176848
2018-02-09,272.15,289.07,302.72,287.38,298.19,222103
2018-02-14,279.66,297.04,302.87,289.45,289.45,141282
2018-02-15,276.56,293.75,299.8,293.75,299.73,86167
2018-02-16,279.37,296.74,297.66,292.52,296.74,112655
2018-02-19,277.13,294.36,299.57,292.9,298.19,88593
2018-02-20,279.16,296.51,299.04,293.67,296.12,192250
2018-02-21,280.82,298.27,301.03,297.2,298.12,151246
2018-02-22,281.54,299.04,302.03,294.9,299.5,196828
2018-02-23,281.03,298.5,302.79,298.35,299.11,164562
2018-02-26,280.89,298.35,302.1,297.96,301.26,58114
2018-02-27,282.26,299.8,300.57,293.9,298.5,80520
2018-02-28,279.37,296.74,301.03,293.21,299.04,75330
2018-03-01,277.93,295.2,299.57,294.05,296.74,57645
2018-03-02,280.82,298.27,299.04,293.98,296.74,44407
2018-03-05,277.93,295.2,299.42,294.51,298.73,71404
2018-03-06,282.55,300.11,301.18,295.66,295.97,60553
2018-03-07,287.53,305.4,305.94,298.65,298.65,73125
2018-03-08,292.37,310.54,312.84,305.94,306.7,360517
2018-03-09,305.0,323.96,326.64,311.38,311.46,178074
2018-03-12,311.64,331.01,332.16,321.35,322.04,187725
2018-03-13,314.75,334.31,334.31,328.48,332.16,244066
2018-03-14,308.97,328.17,332.77,325.95,332.77,157963
2018-03-15,299.87,318.51,330.47,318.51,328.17,147334
2018-03-16,292.73,310.92,322.81,308.24,321.73,330507
2018-03-19,302.47,321.27,323.96,311.69,312.45,266146
2018-03-20,306.8,325.87,326.64,322.04,322.04,107700
2018-03-21,308.68,327.87,328.94,326.95,328.4,118055
2018-03-22,317.89,324.72,325.72,316.13,317.36,263759
2018-03-23,315.64,322.42,329.09,321.12,324.72,128358
2018-03-26,318.26,325.11,327.41,324.11,324.95,81498
2018-03-27,315.11,321.89,326.87,321.89,325.57,78499
2018-03-28,313.91,320.66,322.81,316.29,321.96,60149
2018-03-29,314.21,320.97,324.34,319.97,321.96,133366
2018-04-02,312.26,318.97,322.88,314.45,322.88,76921
2018-04-03,311.81,318.51,321.2,317.9,319.43,70439
2018-04-04,313.76,320.51,326.26,316.29,318.51,68913
2018-04-05,322.09,329.02,329.71,326.95,328.17,84368
2018-04-06,318.94,325.8,332.39,324.8,330.93,105548
2018-04-09,321.64,328.56,330.01,324.57,327.02,72199
2018-04-10,322.09,329.02,331.62,326.64,329.71,106904
2018-04-11,325.32,332.31,336.45,330.17,330.4,50159
2018-04-12,318.26,325.11,332.7,323.65,332.31,107060
2018-04-13,318.26,325.11,328.94,322.04,325.18,180213
2018-04-16,319.76,326.64,332.01,324.11,328.25,159737
2018-04-17,331.4,338.52,340.06,328.63,329.71,399969
2018-04-18,342.36,349.72,351.56,340.52,340.52,142808
2018-04-19,354.29,361.91,364.98,350.03,350.03,241809
2018-04-20,354.67,362.29,366.51,357.54,361.83,100696
2018-04-23,346.49,353.94,363.9,353.48,360.53,112942
2018-04-24,348.14,355.62,358.08,351.1,353.48,71391
2018-04-25,354.22,361.83,362.98,352.1,356.39,82020
2018-04-26,362.17,369.96,369.96,360.45,360.45,151181
2018-04-27,359.02,366.74,374.18,362.75,374.1,216052
2018-04-30,355.04,362.68,367.51,360.68,366.74,66083
2018-05-02,356.47,364.13,366.43,358.08,362.68,156555
2018-05-03,361.72,369.5,370.19,361.3,368.04,146682
2018-05-04,377.56,385.68,385.68,353.86,371.88,336833
2018-05-07,371.86,379.85,385.68,376.25,385.68,165384
2018-05-08,365.18,373.03,380.39,369.58,380.31,143917
2018-05-09,363.3,371.11,377.71,368.04,374.1,105117
2018-05-10,356.02,363.67,366.51,354.55,366.51,218204
2018-05-11,361.8,369.58,376.56,364.21,364.21,94240
2018-05-14,360.3,368.04,377.78,368.04,369.73,112773
2018-05-15,378.31,386.45,387.75,371.11,371.11,409111
2018-05-16,383.79,392.04,398.71,388.75,388.75,163245
2018-05-17,378.69,386.83,396.49,385.45,393.96,115420
2018-05-18,366.0,373.87,386.45,366.13,386.45,310384
2018-05-21,361.8,369.58,383.3,366.2,375.71,199215
2018-05-22,368.55,376.48,378.7,369.5,369.5,147790
2018-05-23,362.1,369.88,376.25,359.23,376.25,194780
2018-05-24,363.98,371.8,373.72,362.83,362.83,202723
2018-05-25,359.55,367.28,381.39,366.51,372.49,304724
2018-05-28,358.05,365.74,367.89,354.7,364.59,219195
2018-05-29,357.3,364.98,373.57,357.08,368.04,340941
2018-05-30,361.95,369.73,374.26,362.14,364.21,2110271
2018-06-01,367.8,375.71,378.4,365.36,374.95,197871
2018-06-04,382.44,390.66,390.66,379.47,380.7,242827
2018-06-05,376.44,384.53,389.97,378.93,389.51,177500
2018-06-06,383.87,392.12,392.35,379.78,379.93,162971
2018-06-07,385.37,393.65,394.73,371.8,391.66,291760
2018-06-08,385.67,393.96,394.88,384.22,390.28,293742
2018-06-11,377.19,385.3,403.32,379.55,397.18,371642
2018-06-12,367.65,375.56,385.76,368.2,383.38,229511
2018-06-13,371.33,379.32,384.3,370.57,374.87,115316
2018-06-14,373.81,381.85,383.23,376.17,378.55,163336
2018-06-15,376.89,384.99,384.99,373.49,381.85,246296
2018-06-18,373.21,381.23,386.22,375.02,384.99,104843
2018-06-19,366.9,374.79,380.54,371.49,375.64,184986
2018-06-20,362.55,370.34,378.93,369.96,378.55,79346
2018-06-21,355.94,363.6,374.18,360.38,368.12,160480
2018-06-22,352.87,360.45,368.81,358.15,367.28,100487
2018-06-25,355.64,363.29,366.59,358.84,360.38,136953
2018-06-26,359.17,366.89,367.97,363.21,363.21,116477
2018-06-27,357.67,365.36,370.19,360.45,368.66,83103
2018-06-28,354.14,361.76,367.81,361.76,367.28,117507
2018-06-29,362.93,370.73,370.73,359.46,362.22,190059
2018-07-02,362.25,370.04,373.64,367.28,368.04,58036
2018-07-03,358.8,366.51,372.72,366.51,370.04,56719
2018-07-04,354.22,361.83,369.27,357.23,366.97,63018
2018-07-05,361.42,369.19,370.88,362.29,362.29,66122
2018-07-06,360.67,368.43,373.41,366.43,367.35,56875
2018-07-10,370.73,378.7,379.39,368.12,368.12,97553
2018-07-11,373.58,381.62,388.36,375.87,375.87,77299
2018-07-12,386.57,394.88,398.25,380.54,380.54,158172
2018-07-13,394.08,402.55,408.22,390.89,391.35,107608
2018-07-16,391.45,399.86,408.22,399.56,403.39,72708
2018-07-17,394.15,402.63,403.85,393.73,398.71,126219
2018-07-18,395.58,404.08,405.39,399.56,402.47,102626
2018-07-19,402.86,411.52,411.6,395.95,403.78,96340
2018-07-20,406.61,415.35,423.17,411.67,412.44,143200
2018-07-23,408.11,416.89,418.04,409.3,413.82,54684
2018-07-24,407.96,416.73,421.49,415.74,417.96,89258
2018-07-25,413.97,422.87,422.87,411.9,416.27,87563
2018-07-26,401.58,410.22,426.01,408.84,423.33,118211
2018-07-27,390.4,398.79,414.05,398.41,413.21,107087
2018-07-30,394.23,402.7,406.31,399.86,399.86,72473
2018-07-31,400.83,409.45,410.6,405.62,407.15,98544
2018-08-01,400.46,409.07,415.97,404.93,407.92,84015
2018-08-02,411.94,420.8,421.03,406.23,409.07,67674
2018-08-03,416.37,425.32,427.47,414.2,422.48,193633
2018-08-06,421.17,430.23,434.14,425.55,425.55,103174
2018-08-07,427.4,436.59,442.57,433.07,434.06,123311
2018-08-08,440.69,450.16,456.53,434.75,436.9,155172
2018-08-09,436.11,445.49,454.84,443.8,445.87,86363
2018-08-10,433.86,443.19,451.93,441.65,445.49,87106
2018-08-13,431.98,441.27,445.72,437.05,443.65,49754
2018-08-14,443.17,452.69,454.0,441.73,445.95,82646
2018-08-15,445.49,455.07,459.67,450.55,452.69,76308
2018-08-16,446.62,456.22,459.14,449.93,459.14,68717
2018-08-17,443.24,452.77,458.52,446.18,456.3,64270
2018-08-20,449.25,458.91,461.59,445.33,452.31,76842
2018-08-21,445.12,454.69,465.35,454.61,458.91,63487
2018-08-22,442.87,452.39,459.14,451.54,453.84,60566
2018-08-23,428.3,437.51,455.84,431.07,453.0,95258
2018-08-24,427.85,437.05,447.25,433.99,439.89,110243
2018-08-27,433.56,442.88,445.1,437.21,437.21,61388
2018-08-28,436.94,446.33,452.08,445.49,445.49,46390
2018-08-29,442.57,452.08,453.84,447.79,447.79,43246
2018-08-30,442.94,452.46,455.69,449.01,451.93,65848
2018-08-31,446.17,455.76,458.45,449.09,456.15,65300
2018-09-03,446.62,456.22,463.43,452.77,455.46,33765
2018-09-04,448.8,458.45,460.06,450.24,452.85,35382
2018-09-05,470.71,480.83,481.37,458.14,459.9,107452
2018-09-06,492.11,502.69,505.68,483.14,483.14,140070
2018-09-10,487.83,498.32,505.68,494.71,502.15,65822
2018-09-11,479.05,489.35,497.24,487.12,496.78,57280
2018-09-12,474.02,484.21,494.56,482.98,494.48,50876
2018-09-13,470.71,480.83,487.66,477.69,482.83,76764
2018-09-14,472.89,483.06,494.87,470.33,481.91,87237
2018-09-17,472.89,483.06,489.58,481.6,485.51,29839
2018-09-18,462.98,472.94,485.36,470.79,485.21,72004
2018-09-19,467.79,477.84,480.6,468.03,468.03,53158
2018-09-20,472.37,482.52,486.51,476.92,480.37,54997
2018-09-21,475.14,485.36,488.66,479.99,483.06,102809
2018-09-24,480.4,490.73,509.05,486.97,501.54,114729
2018-09-25,486.85,497.32,497.63,490.19,492.34,76842
2018-09-26,491.66,502.23,505.91,498.09,502.07,57175
2018-09-27,490.16,500.69,506.75,498.39,502.92,111443
2018-09-28,498.79,509.51,511.35,498.39,499.54,82437
2018-10-01,495.41,506.06,516.8,500.69,513.73,76882
2018-10-02,504.79,515.65,521.4,510.89,512.96,103031
2018-10-03,487.53,498.01,524.46,494.56,522.24,143969
2018-10-04,480.4,490.73,509.28,480.91,499.16,143591
2018-10-05,479.95,490.27,499.39,475.47,491.57,188272
2018-10-08,462.01,471.94,503.99,468.57,498.39,227176
2018-10-09,454.88,464.66,475.47,459.14,471.56,213274
2018-10-10,462.61,472.55,476.92,464.27,466.73,196176
2018-10-11,474.54,484.75,485.28,471.56,472.63,120559
2018-10-15,475.14,485.36,501.61,480.53,484.98,243088
2018-10-16,499.69,510.43,514.65,482.06,493.72,117924
2018-10-17,518.08,529.22,532.51,500.77,505.29,187503
2018-10-18,520.78,531.98,536.65,527.22,530.29,132636
2018-10-19,517.93,529.06,534.58,521.78,529.06,87498
2018-10-22,515.75,526.84,535.5,524.77,535.04,60501
2018-10-23,539.32,550.92,557.36,524.85,532.9,160702
2018-10-24,521.46,532.67,554.37,526.0,552.07,107960
2018-10-25,524.31,535.58,542.41,527.45,535.12,118198
2018-10-26,518.68,529.83,532.44,512.04,527.61,181243
2018-10-29,510.65,521.63,525.61,514.27,516.49,124850
2018-10-30,535.34,546.85,550.92,516.8,529.45,130875
2018-10-31,543.9,555.59,560.12,548.23,548.23,139717
2018-11-01,520.93,532.13,538.73,523.39,529.06,268389
2018-11-05,514.18,525.23,540.57,517.56,536.73,153555
2018-11-06,511.92,522.93,526.0,517.64,525.23,70726
2018-11-07,491.58,502.15,524.46,493.79,524.46,167692
2018-11-08,508.94,515.26,515.95,499.16,499.77,149747
2018-11-09,512.95,519.33,530.44,513.73,515.26,220056
2018-11-12,524.08,530.6,530.6,515.03,519.86,67570
2018-11-13,537.71,544.4,549.69,528.6,530.83,127693
2018-11-14,540.37,547.08,547.54,537.88,544.4,103291
2018-11-16,550.59,557.43,557.43,543.63,546.7,83637
2018-11-19,552.03,558.89,558.97,550.61,554.37,66070
2018-11-21,558.24,565.18,565.18,544.48,555.13,65457
2018-11-22,559.6,566.56,571.54,559.43,564.33,55036
2018-11-23,560.66,567.63,577.37,564.33,567.48,87641
2018-11-26,565.28,572.31,585.04,567.71,567.71,120402
2018-11-27,579.29,586.49,587.26,572.31,572.31,111782
2018-11-28,575.58,582.74,589.18,578.98,585.8,68365
2018-11-29,572.55,579.67,585.34,565.18,582.89,103670
2018-11-30,566.87,573.92,584.19,573.92,579.52,144308
2018-12-03,558.01,564.95,582.43,563.8,575.99,159359
2018-12-04,565.28,572.31,575.53,559.81,569.01,113529
2018-12-05,563.46,570.47,578.9,565.41,574.69,72082
2018-12-06,567.63,574.69,581.05,566.02,567.4,80025
2018-12-07,574.82,581.97,585.42,574.84,575.38,82581
2018-12-10,569.52,576.6,584.58,576.37,582.74,67100
2018-12-11,571.04,578.14,581.74,566.41,581.74,121498
2018-12-12,572.93,580.05,587.95,575.91,578.14,122528
2018-12-13,575.58,582.74,584.19,571.47,581.2,85033
2018-12-14,581.57,588.79,591.02,577.45,579.21,76086
2018-12-17,577.02,584.19,599.45,582.74,588.87,111025
2018-12-18,601.48,608.96,611.87,582.74,589.25,168814
2018-12-19,605.19,612.72,618.54,601.37,607.96,143734
2018-12-20,610.5,618.08,622.15,605.66,613.41,151781
2018-12-21,611.93,619.54,622.38,608.81,616.78,378071
2018-12-26,611.18,618.77,626.21,612.26,615.63,118120
2018-12-27,615.72,623.38,623.38,612.95,616.47,69382
2018-12-28,632.08,639.94,642.24,618.93,622.99,152029
2019-01-02,630.87,638.71,651.67,633.5,639.78,124863
2019-01-03,623.45,631.2,640.24,626.83,637.94,120585
2019-01-04,616.48,624.14,638.33,615.63,638.33,186720
2019-01-07,622.69,630.43,631.43,614.17,626.83,82163
2019-01-08,628.6,636.41,641.47,629.82,631.04,213026
2019-01-09,626.93,634.72,641.16,631.81,641.09,147321
2019-01-10,614.06,621.69,637.33,621.69,635.95,131058
2019-01-11,601.71,609.19,626.83,608.19,623.38,387970
2019-01-14,599.06,606.51,620.84,600.37,610.03,172283
2019-01-15,605.88,613.41,617.16,606.58,606.58,172257
2019-01-16,628.6,636.41,640.09,617.24,617.24,342845
2019-01-17,633.14,641.01,645.61,627.44,639.4,221295
2019-01-18,652.91,661.02,661.79,637.79,644.0,144739
2019-01-21,651.7,659.8,663.78,655.35,661.25,36712
2019-01-22,655.78,663.94,666.7,655.73,660.1,56158
2019-01-23,655.18,663.32,666.39,657.65,663.32,67413
2019-01-24,665.93,674.21,674.21,658.65,661.64,78173
2019-01-28,667.83,676.13,695.53,651.75,652.59,160193
2019-01-29,654.42,662.56,687.02,660.1,682.42,112016
2019-01-30,649.8,657.88,679.96,653.74,666.77,160897
2019-01-31,645.71,653.74,664.86,641.85,663.25,241027
2019-02-01,657.45,665.62,673.21,658.65,658.65,187216
2019-02-04,662.68,670.91,677.43,659.49,670.76,140148
2019-02-05,657.0,665.16,678.58,652.97,676.82,126297
2019-02-06,651.32,659.41,669.07,654.28,663.25,112512
2019-02-07,649.8,657.88,664.63,644.15,663.09,104504
2019-02-08,675.63,684.03,684.03,651.06,667.85,269863
2019-02-11,675.85,684.26,693.53,675.97,684.03,159215
2019-02-12,703.57,712.32,714.62,687.02,689.24,195928
2019-02-13,686.61,695.14,714.7,694.22,712.32,182730
2019-02-14,696.76,705.42,713.01,690.24,698.98,132140
2019-02-15,690.32,698.9,704.65,683.64,697.75,315705
2019-02-18,694.49,703.12,709.64,694.76,705.42,91084
2019-02-19,697.51,706.19,707.64,695.07,704.65,188559
2019-02-20,702.44,711.17,711.55,692.46,707.64,179613
2019-02-21,718.42,727.35,727.35,708.49,708.49,232784
2019-02-22,707.36,716.15,732.03,715.85,724.13,142026
2019-02-25,708.12,716.92,723.36,706.57,722.9,147021
2019-02-26,710.01,718.84,725.51,703.73,718.61,234558
2019-02-27,681.61,690.08,714.54,690.08,712.24,481207
2019-02-28,674.04,682.42,698.29,677.13,696.75,276723
2019-03-01,682.14,690.62,695.76,683.11,683.11,193907
2019-03-06,661.84,670.07,701.51,656.12,695.91,217799
2019-03-07,655.1,663.25,667.85,642.62,667.08,310579
2019-03-08,689.94,698.52,698.52,652.82,663.17,586768
2019-03-11,689.18,697.75,700.51,685.18,693.92,211500
2019-03-12,682.75,691.23,703.89,682.8,699.44,122580
2019-03-13,675.78,684.18,697.21,673.21,691.08,145482
2019-03-14,674.04,682.42,695.22,672.45,686.25,180995
2019-03-15,667.14,675.44,692.31,670.99,685.56,241457
2019-03-18,680.02,688.47,688.47,677.74,679.43,127432
2019-03-19,689.18,697.75,699.51,689.24,689.24,173822
2019-03-20,689.18,697.75,702.73,692.77,698.52,122072
2019-03-21,686.23,694.76,698.9,690.08,697.75,181165
2019-03-22,676.63,683.34,689.78,660.95,673.67,199032
2019-03-25,686.35,693.15,697.9,681.04,682.42,187007
2019-03-26,687.26,694.07,697.14,684.79,693.92,144960
2019-03-27,677.84,684.56,696.83,681.04,696.06,249165
2019-03-28,675.72,682.42,691.92,670.99,683.34,222599
2019-03-29,692.8,699.67,699.67,685.64,685.71,206635
2019-04-01,698.49,705.42,708.41,692.0,700.05,165645
2019-04-02,700.01,706.95,712.7,698.13,707.18,117077
2019-04-03,709.88,716.92,724.59,704.5,706.95,159059
2019-04-04,698.72,705.65,722.06,704.27,717.07,158706
2019-04-05,721.88,729.03,730.34,709.71,717.38,143643
2019-04-08,733.19,740.46,740.46,722.44,729.88,133157
2019-04-09,722.79,729.95,739.31,726.43,736.09,71169
2019-04-10,709.27,716.31,733.79,706.19,730.26,228911
2019-04-11,717.47,724.59,729.88,709.48,716.15,167666
2019-04-12,725.07,732.26,732.26,711.86,720.22,134670
2019-04-15,723.4,730.57,735.71,722.59,730.41,105769
2019-04-16,721.19,728.34,734.48,721.21,734.48,72630
2019-04-17,721.27,728.42,733.64,721.52,728.88,106252
2019-04-18,705.17,712.17,732.72,712.17,728.5,125776
2019-04-22,718.69,725.81,731.49,713.7,713.78,77260
2019-04-23,742.83,750.2,751.81,725.81,725.81,178282
2019-04-24,738.73,746.06,756.79,743.91,751.81,136444
2019-04-25,744.05,751.42,753.72,740.0,745.98,179547
2019-04-26,718.69,725.81,752.65,725.81,751.42,338189
2019-04-29,720.51,727.65,737.09,700.43,725.81,175687
2019-04-30,712.92,719.99,733.64,719.6,731.34,138113
2019-05-02,732.66,739.92,740.61,718.22,718.22,276240
2019-05-03,759.99,767.53,767.6,733.87,743.3,687008
2019-05-06,747.84,755.26,773.97,748.05,759.09,141178
2019-05-07,755.44,762.93,765.99,747.05,752.96,269719
2019-05-08,755.44,762.93,774.35,753.72,764.69,163597
2019-05-09,755.44,762.93,765.3,747.67,762.93,311336
2019-05-10,767.43,775.04,775.88,756.71,764.38,130275
2019-05-13,742.91,750.27,771.9,750.2,762.77,104165
2019-05-14,747.77,755.18,765.69,749.51,755.79,135127
2019-05-15,736.46,743.76,755.26,740.69,749.74,136379
2019-05-16,734.71,741.99,754.95,732.33,743.76,192694
2019-05-17,755.44,762.93,765.38,741.38,741.99,136509
2019-05-20,791.2,799.04,800.57,759.86,763.23,149825
2019-05-21,788.84,796.66,801.03,780.25,785.93,224959
2019-05-22,783.68,791.45,800.5,776.8,796.66,111769
2019-05-23,780.49,788.23,795.21,779.95,787.39,76516
2019-05-24,758.47,765.99,791.45,755.26,789.76,221503
2019-05-27,753.61,761.09,776.42,761.09,772.36,96223
2019-05-28,775.1,782.78,785.16,764.08,765.99,327508
2019-05-29,781.33,789.07,789.61,774.43,778.26,128084
2019-05-30,791.88,799.73,799.73,782.4,789.76,116385
2019-05-31,773.51,781.17,811.84,779.49,799.35,226903
2019-06-03,758.47,765.99,782.48,762.93,782.09,267306
2019-06-04,769.18,776.8,781.94,765.23,770.98,256221
2019-06-05,737.82,745.14,780.56,745.14,776.8,209987
2019-06-06,720.13,727.27,762.77,727.27,754.64,226537
2019-06-07,748.15,755.56,757.25,728.42,732.64,188533
2019-06-10,748.38,755.79,761.93,749.58,759.09,82229
2019-06-11,735.7,742.99,765.69,736.93,762.77,166153
2019-06-12,734.79,742.07,746.67,734.17,743.07,341893
2019-06-13,728.86,736.09,758.02,730.34,745.98,234349
2019-06-14,710.64,717.69,747.51,717.69,736.01,150777
2019-06-17,731.9,739.16,746.82,713.93,720.75,382414
2019-06-18,745.79,753.19,755.41,739.31,740.69,134318
2019-06-19,746.4,753.8,758.09,742.61,749.2,115851
2019-06-21,755.28,762.77,762.77,752.27,757.56,181934
2019-06-24,767.2,774.81,782.09,763.16,763.39,155459
2019-06-25,750.27,757.71,778.49,757.71,777.26,133314
2019-06-26,759.23,766.76,781.02,761.93,762.93,130066
2019-06-27,754.68,762.16,770.36,760.7,767.14,127497
2019-06-28,747.84,755.26,769.83,753.65,766.76,201679
2019-07-01,768.72,776.34,777.72,761.85,764.46,147425
2019-07-02,736.46,743.76,775.96,740.31,775.96,313670
2019-07-03,730.69,737.93,750.27,733.56,741.46,330638
2019-07-04,729.17,736.4,754.49,736.4,746.82,244483
2019-07-05,734.41,741.69,744.83,727.19,738.01,198236
2019-07-08,721.27,728.42,747.13,716.92,744.14,449084
2019-07-10,770.24,777.88,781.25,733.87,736.01,467526
2019-07-11,730.15,737.39,770.06,737.39,766.76,268402
2019-07-12,713.91,720.98,748.43,720.98,741.84,217604
2019-07-15,704.57,711.55,729.65,711.02,724.66,167145
2019-07-16,704.04,711.02,728.11,705.42,711.25,150151
2019-07-17,693.94,700.82,719.76,694.76,716.61,281209
2019-07-18,683.31,690.08,707.18,681.5,704.27,395208
2019-07-19,672.68,679.35,696.83,673.14,678.2,752622
2019-07-22,700.39,707.34,713.47,685.25,686.25,819918
2019-07-23,723.09,730.26,730.26,708.56,713.47,2326127
2019-07-24,725.07,732.26,736.86,716.15,727.65,484337
2019-07-25,725.07,732.26,735.32,717.07,735.32,429130
2019-07-26,723.09,730.26,732.26,724.13,730.72,214891
2019-07-29,719.14,726.27,731.1,724.97,728.42,471177
2019-07-30,711.17,718.22,729.19,713.7,728.42,254421
2019-07-31,721.27,728.42,728.42,702.35,720.22,490519
2019-08-01,697.2,704.12,739.92,698.98,736.09,781314
2019-08-02,694.7,701.58,711.48,683.64,706.88,683082
2019-08-05,695.68,702.58,705.5,688.55,694.61,339376
2019-08-06,736.46,743.76,745.9,711.09,719.99,933500
2019-08-07,751.49,758.94,765.99,734.86,738.39,500391
2019-08-08,735.32,742.61,766.38,733.25,760.63,426052
2019-08-09,756.95,764.46,771.28,737.32,741.07,340941
2019-08-12,745.79,753.19,762.54,741.84,762.54,223681
2019-08-13,763.56,771.13,771.13,749.58,753.19,313736
2019-08-14,763.26,770.82,785.54,760.24,764.08,464383
