Date,Adj Close,Close,High,Low,Open,Volume
2023-02-14,41.15,41.15,43.34,40.62,43.12,7358000
2023-02-15,41.41,41.41,41.9,40.23,40.25,3441300
2023-02-16,41.34,41.34,41.72,40.82,41.28,2145000
2023-02-17,39.85,39.85,41.17,39.72,40.5,3384700
2023-02-22,39.01,39.01,39.51,38.15,39.4,3022000
2023-02-23,39.3,39.3,40.4,39.02,39.25,3493500
2023-02-24,39.14,39.14,39.91,38.8,39.63,2096100
2023-02-27,39.14,39.14,39.89,38.95,39.28,2547100
2023-02-28,36.41,36.41,39.8,36.41,38.4,10865100
2023-03-01,32.6,32.6,36.41,30.91,36.3,24250500
2023-03-02,31.29,31.29,33.89,31.22,32.93,14905900
2023-03-03,32.82,32.82,33.02,31.44,31.51,7455800
2023-03-06,32.95,32.95,33.45,32.0,32.82,5870200
2023-03-07,32.34,32.34,32.93,31.54,32.9,4687200
2023-03-08,33.36,33.36,33.66,32.06,32.51,5163600
2023-03-09,31.33,31.33,32.55,31.09,31.92,9516700
2023-03-10,28.91,28.91,31.12,28.57,31.0,18580400
2023-03-13,27.35,27.35,28.25,26.64,27.5,13453100
2023-03-14,28.19,28.19,28.66,27.53,27.53,10252400
2023-03-15,27.18,27.18,27.74,26.5,27.49,11959700
2023-03-16,27.2,27.2,27.61,26.36,27.49,9138400
2023-03-17,31.75,31.75,31.94,28.68,31.49,22790800
2023-03-20,30.81,30.81,32.27,30.32,31.75,7597500
2023-03-21,29.84,29.84,31.5,29.62,31.01,7623600
2023-03-22,30.24,30.24,30.72,29.42,30.01,6100800
2023-03-23,29.45,29.45,30.92,28.79,30.45,5553100
2023-03-24,30.0,30.0,30.42,28.16,28.37,6751200
2023-03-27,30.57,30.57,30.96,30.04,30.66,5227400
2023-03-28,30.5,30.5,30.83,29.93,30.73,4916400
2023-03-29,30.39,30.39,30.59,28.8,29.65,13541200
2023-03-30,30.38,30.38,31.55,30.27,30.97,5448400
2023-03-31,29.47,29.47,30.56,29.36,30.25,4962000
2023-04-03,29.93,29.93,31.25,29.81,30.7,8637700
2023-04-04,28.87,28.87,30.72,28.86,30.58,7357300
2023-04-05,27.68,27.68,28.8,27.13,28.6,12130400
2023-04-06,29.02,29.02,29.33,28.0,28.65,9598600
2023-04-10,30.66,30.66,30.85,29.15,29.3,8586200
2023-04-11,31.48,31.48,31.65,30.81,30.81,6660200
2023-04-12,32.19,32.19,33.22,31.73,31.73,9186600
2023-04-13,33.02,33.02,33.57,32.04,32.19,7732300
2023-04-14,32.87,32.87,33.04,31.66,32.94,5861500
2023-04-17,27.71,27.71,29.86,27.18,28.85,28156500
2023-04-18,27.15,27.15,27.6,26.35,27.38,16748700
2023-04-19,27.21,27.21,28.1,26.66,26.8,14603700
2023-04-20,27.38,27.38,27.74,26.48,26.66,7628700
2023-04-24,27.45,27.45,27.56,26.7,27.35,6655600
2023-04-25,27.7,27.7,27.95,26.9,27.28,5301600
2023-04-26,27.2,27.2,28.16,27.2,27.77,6294000
2023-04-27,30.44,30.44,30.81,27.21,27.21,20865700
2023-04-28,31.67,31.67,32.39,29.8,30.44,9851400
2023-05-02,29.91,29.91,31.64,29.87,31.5,8164800
2023-05-03,29.67,29.67,30.15,28.84,29.79,9233500
2023-05-04,29.8,29.8,30.49,29.7,30.0,6658600
2023-05-05,31.43,31.43,31.43,30.25,30.45,5420800
2023-05-08,32.6,32.6,33.0,32.12,32.17,7995700
2023-05-09,32.35,32.35,33.99,32.04,32.8,6988700
2023-05-10,32.59,32.59,32.93,32.26,32.41,4773900
2023-05-11,32.23,32.23,32.38,31.66,32.28,4835700
2023-05-12,33.08,33.08,33.23,32.03,32.12,5308700
